trial,condition,coherence,time,evidence,action,rt
12,1,0.72,6,4,1,6
13,1,0.28,1,1,0,6
13,1,0.28,2,2,0,6
13,1,0.28,3,3,0,6
13,1,0.28,4,2,0,6
13,1,0.28,5,1,0,6
13,1,0.28,6,2,1,6
14,1,0.72,1,-1,0,6
14,1,0.72,2,0,0,6
14,1,0.72,3,-1,0,6
14,1,0.72,4,0,0,6
14,1,0.72,5,1,0,6
14,1,0.72,6,2,1,6
15,1,0.28,1,1,0,3
15,1,0.28,2,-0,0,3
15,1,0.28,3,1,1,3
16,1,0.72,1,1,0,4
16,1,0.72,2,0,0,4
16,1,0.72,3,1,0,4
16,1,0.72,4,0,1,4
17,1,0.72,1,1,0,4
17,1,0.72,2,2,0,4
17,1,0.72,3,1,0,4
17,1,0.72,4,2,1,4
18,1,0.28,1,1,0,8
18,1,0.28,2,2,0,8
18,1,0.28,3,1,0,8
18,1,0.28,4,0,0,8
18,1,0.28,5,-1,0,8
18,1,0.28,6,0,0,8
18,1,0.28,7,1,0,8
18,1,0.28,8,2,1,8
19,1,0.72,1,1,0,6
19,1,0.72,2,2,0,6
19,1,0.72,3,3,0,6
19,1,0.72,4,2,0,6
19,1,0.72,5,3,0,6
19,1,0.72,6,4,1,6
20,1,0.28,1,1,0,11
20,1,0.28,2,-0,0,11
20,1,0.28,3,1,0,11
20,1,0.28,4,2,0,11
20,1,0.28,5,3,0,11
20,1,0.28,6,2,0,11
20,1,0.28,7,3,0,11
20,1,0.28,8,4,0,11
20,1,0.28,9,5,0,11
20,1,0.28,10,4,0,11
20,1,0.28,11,5,1,11
21,1,0.28,1,1,0,3
21,1,0.28,2,2,0,3
21,1,0.28,3,3,1,3
22,1,0.28,1,1,0,3
22,1,0.28,2,2,0,3
22,1,0.28,3,3,1,3
23,1,0.72,1,-1,0,4
23,1,0.72,2,0,0,4
23,1,0.72,3,1,0,4
23,1,0.72,4,2,1,4
24,1,0.72,1,1,0,8
24,1,0.72,2,0,0,8
24,1,0.72,3,1,0,8
24,1,0.72,4,0,0,8
24,1,0.72,5,-1,0,8
24,1,0.72,6,0,0,8
24,1,0.72,7,1,0,8
24,1,0.72,8,2,1,8
25,1,0.72,1,1,0,5
25,1,0.72,2,0,0,5
25,1,0.72,3,1,0,5
25,1,0.72,4,2,0,5
25,1,0.72,5,1,1,5
26,1,0.28,1,1,0,3
26,1,0.28,2,2,0,3
26,1,0.28,3,3,1,3
27,1,0.28,1,1,0,2
27,1,0.28,2,2,1,2
28,1,0.28,1,1,0,2
28,1,0.28,2,2,1,2
29,1,0.72,1,-1,0,4
29,1,0.72,2,0,0,4
29,1,0.72,3,1,0,4
29,1,0.72,4,2,1,4
30,1,0.72,1,1,0,5
30,1,0.72,2,2,0,5
30,1,0.72,3,3,0,5
30,1,0.72,4,4,0,5
30,1,0.72,5,5,1,5
31,1,0.72,1,1,0,4
31,1,0.72,2,0,0,4
31,1,0.72,3,1,0,4
31,1,0.72,4,2,1,4
32,1,0.28,1,-1,0,8
32,1,0.28,2,-0,0,8
32,1,0.28,3,-1,0,8
32,1,0.28,4,-2,0,8
32,1,0.28,5,-1,0,8
32,1,0.28,6,-0,0,8
32,1,0.28,7,1,0,8
32,1,0.28,8,2,1,8
33,1,0.72,1,1,0,5
33,1,0.72,2,2,0,5
33,1,0.72,3,1,0,5
33,1,0.72,4,2,0,5
33,1,0.72,5,3,1,5
34,1,0.72,1,-1,0,6
34,1,0.72,2,-0,0,6
34,1,0.72,3,1,0,6
34,1,0.72,4,2,0,6
34,1,0.72,5,1,0,6
34,1,0.72,6,2,1,6
35,1,0.28,1,-1,0,6
35,1,0.28,2,-0,0,6
35,1,0.28,3,1,0,6
35,1,0.28,4,2,0,6
35,1,0.28,5,3,0,6
35,1,0.28,6,4,1,6
36,1,0.72,1,1,0,6
36,1,0.72,2,0,0,6
36,1,0.72,3,1,0,6
36,1,0.72,4,0,0,6
36,1,0.72,5,1,0,6
36,1,0.72,6,2,1,6
37,1,0.72,1,1,0,3
37,1,0.72,2,0,0,3
37,1,0.72,3,1,1,3
38,1,0.28,1,1,0,5
38,1,0.28,2,2,0,5
38,1,0.28,3,3,0,5
38,1,0.28,4,4,0,5
38,1,0.28,5,3,1,5
39,1,0.28,1,1,0,8
39,1,0.28,2,2,0,8
39,1,0.28,3,1,0,8
39,1,0.28,4,-0,0,8
39,1,0.28,5,1,0,8
39,1,0.28,6,2,0,8
39,1,0.28,7,1,0,8
39,1,0.28,8,2,1,8
40,1,0.72,1,1,0,3
40,1,0.72,2,2,0,3
40,1,0.72,3,1,1,3
41,1,0.72,1,1,0,14
41,1,0.72,2,0,0,14
41,1,0.72,3,-1,0,14
41,1,0.72,4,-2,0,14
41,1,0.72,5,-1,0,14
41,1,0.72,6,0,0,14
41,1,0.72,7,1,0,14
41,1,0.72,8,0,0,14
41,1,0.72,9,-1,0,14
41,1,0.72,10,0,0,14
41,1,0.72,11,1,0,14
41,1,0.72,12,2,0,14
41,1,0.72,13,1,0,14
41,1,0.72,14,0,1,14
42,1,0.72,1,1,0,8
42,1,0.72,2,2,0,8
42,1,0.72,3,3,0,8
42,1,0.72,4,4,0,8
42,1,0.72,5,3,0,8
42,1,0.72,6,4,0,8
42,1,0.72,7,5,0,8
42,1,0.72,8,6,1,8
43,1,0.28,1,-1,0,7
43,1,0.28,2,-0,0,7
43,1,0.28,3,1,0,7
43,1,0.28,4,-0,0,7
43,1,0.28,5,1,0,7
43,1,0.28,6,2,0,7
43,1,0.28,7,3,1,7
44,1,0.28,1,1,0,9
44,1,0.28,2,2,0,9
44,1,0.28,3,1,0,9
44,1,0.28,4,-0,0,9
44,1,0.28,5,1,0,9
44,1,0.28,6,-0,0,9
44,1,0.28,7,1,0,9
44,1,0.28,8,2,0,9
44,1,0.28,9,3,1,9
45,1,0.28,1,1,0,8
45,1,0.28,2,0,0,8
45,1,0.28,3,-1,0,8
45,1,0.28,4,0,0,8
45,1,0.28,5,-1,0,8
45,1,0.28,6,0,0,8
45,1,0.28,7,1,0,8
45,1,0.28,8,2,1,8
46,1,0.28,1,1,0,7
46,1,0.28,2,2,0,7
46,1,0.28,3,1,0,7
46,1,0.28,4,2,0,7
46,1,0.28,5,3,0,7
46,1,0.28,6,2,0,7
46,1,0.28,7,3,1,7
47,1,0.72,1,1,0,4
47,1,0.72,2,0,0,4
47,1,0.72,3,1,0,4
47,1,0.72,4,2,1,4
48,1,0.28,1,1,0,3
48,1,0.28,2,2,0,3
48,1,0.28,3,1,1,3
49,1,0.72,1,-1,0,4
49,1,0.72,2,-0,0,4
49,1,0.72,3,1,0,4
49,1,0.72,4,2,1,4
50,1,0.28,1,1,0,3
50,1,0.28,2,2,0,3
50,1,0.28,3,3,1,3
51,1,0.28,1,1,0,3
51,1,0.28,2,2,0,3
51,1,0.28,3,3,1,3
52,1,0.28,1,1,0,3
52,1,0.28,2,0,0,3
52,1,0.28,3,1,1,3
53,1,0.28,1,1,0,13
53,1,0.28,2,-0,0,13
53,1,0.28,3,1,0,13
53,1,0.28,4,2,0,13
53,1,0.28,5,3,0,13
53,1,0.28,6,4,0,13
53,1,0.28,7,3,0,13
53,1,0.28,8,4,0,13
53,1,0.28,9,3,0,13
53,1,0.28,10,2,0,13
53,1,0.28,11,3,0,13
53,1,0.28,12,4,0,13
53,1,0.28,13,5,1,13
54,1,0.72,1,1,0,5
54,1,0.72,2,2,0,5
54,1,0.72,3,3,0,5
54,1,0.72,4,4,0,5
54,1,0.72,5,5,1,5
55,1,0.28,1,1,0,3
55,1,0.28,2,2,0,3
55,1,0.28,3,3,1,3
56,1,0.28,1,-1,0,4
56,1,0.28,2,0,0,4
56,1,0.28,3,1,0,4
56,1,0.28,4,2,1,4
57,1,0.28,1,1,0,4
57,1,0.28,2,2,0,4
57,1,0.28,3,3,0,4
57,1,0.28,4,4,1,4
58,1,0.28,1,1,0,3
58,1,0.28,2,2,0,3
58,1,0.28,3,3,1,3
59,1,0.72,1,1,0,2
59,1,0.72,2,2,1,2
1,2,0.5,1,-1,1,1
2,2,0.5,1,-1,0,3
2,2,0.5,2,-0,0,3
2,2,0.5,3,-1,1,3
3,2,0.5,1,1,0,2
3,2,0.5,2,2,1,2
4,2,0.5,1,-1,1,1
5,2,0.5,1,1,1,1
6,2,0.5,1,1,0,2
6,2,0.5,2,-0,1,2
7,2,0.5,1,1,0,2
7,2,0.5,2,2,1,2
8,2,0.5,1,1,0,2
8,2,0.5,2,0,1,2
9,2,0.5,1,-1,0,3
9,2,0.5,2,-2,0,3
9,2,0.5,3,-1,1,3
10,2,0.5,1,-1,0,4
10,2,0.5,2,-0,0,4
10,2,0.5,3,1,0,4
10,2,0.5,4,-0,1,4
11,2,0.5,1,-1,0,6
11,2,0.5,2,-2,0,6
11,2,0.5,3,-1,0,6
11,2,0.5,4,0,0,6
11,2,0.5,5,-1,0,6
11,2,0.5,6,0,1,6
12,2,0.5,1,1,0,3
12,2,0.5,2,-0,0,3
12,2,0.5,3,-1,1,3
13,2,0.5,1,1,0,6
13,2,0.5,2,2,0,6
13,2,0.5,3,1,0,6
13,2,0.5,4,2,0,6
13,2,0.5,5,1,0,6
13,2,0.5,6,2,1,6
14,2,0.5,1,1,0,2
14,2,0.5,2,2,1,2
15,2,0.5,1,1,0,2
15,2,0.5,2,2,1,2
16,2,0.5,1,1,0,2
16,2,0.5,2,2,1,2
17,2,0.5,1,-1,0,9
17,2,0.5,2,-2,0,9
17,2,0.5,3,-1,0,9
17,2,0.5,4,-2,0,9
17,2,0.5,5,-1,0,9
17,2,0.5,6,-2,0,9
17,2,0.5,7,-1,0,9
17,2,0.5,8,-2,0,9
17,2,0.5,9,-1,1,9
18,2,0.5,1,-1,0,9
18,2,0.5,2,-2,0,9
18,2,0.5,3,-1,0,9
18,2,0.5,4,-2,0,9
18,2,0.5,5,-1,0,9
18,2,0.5,6,-0,0,9
18,2,0.5,7,-1,0,9
18,2,0.5,8,-0,0,9
18,2,0.5,9,1,1,9
19,2,0.5,1,1,1,1
20,2,0.5,1,-1,0,3
20,2,0.5,2,-2,0,3
20,2,0.5,3,-3,1,3
21,2,0.5,1,1,0,11
21,2,0.5,2,2,0,11
21,2,0.5,3,3,0,11
21,2,0.5,4,4,0,11
21,2,0.5,5,5,0,11
21,2,0.5,6,6,0,11
21,2,0.5,7,5,0,11
21,2,0.5,8,6,0,11
21,2,0.5,9,7,0,11
21,2,0.5,10,8,0,11
21,2,0.5,11,9,1,11
22,2,0.5,1,1,0,6
22,2,0.5,2,-0,0,6
22,2,0.5,3,1,0,6
22,2,0.5,4,-0,0,6
22,2,0.5,5,1,0,6
22,2,0.5,6,2,1,6
23,2,0.5,1,1,0,6
23,2,0.5,2,0,0,6
23,2,0.5,3,-1,0,6
23,2,0.5,4,-2,0,6
23,2,0.5,5,-1,0,6
23,2,0.5,6,0,1,6
24,2,0.5,1,-1,0,6
24,2,0.5,2,-0,0,6
24,2,0.5,3,-1,0,6
24,2,0.5,4,-0,0,6
24,2,0.5,5,-1,0,6
24,2,0.5,6,-0,1,6
25,2,0.5,1,-1,0,4
25,2,0.5,2,0,0,4
25,2,0.5,3,1,0,4
25,2,0.5,4,2,1,4
26,2,0.5,1,-1,0,5
26,2,0.5,2,-0,0,5
26,2,0.5,3,1,0,5
26,2,0.5,4,-0,0,5
26,2,0.5,5,1,1,5
27,2,0.5,1,1,0,2
27,2,0.5,2,0,1,2
28,2,0.5,1,1,1,1
29,2,0.5,1,1,0,2
29,2,0.5,2,2,1,2
30,2,0.5,1,1,0,8
30,2,0.5,2,0,0,8
30,2,0.5,3,-1,0,8
30,2,0.5,4,-2,0,8
30,2,0.5,5,-1,0,8
30,2,0.5,6,0,0,8
30,2,0.5,7,1,0,8
30,2,0.5,8,2,1,8
31,2,0.5,1,1,0,5
31,2,0.5,2,2,0,5
31,2,0.5,3,3,0,5
31,2,0.5,4,2,0,5
31,2,0.5,5,3,1,5
32,2,0.5,1,1,1,1
33,2,0.5,1,1,1,1
34,2,0.5,1,1,1,1
35,2,0.5,1,1,0,2
35,2,0.5,2,2,1,2
36,2,0.5,1,-1,0,2
36,2,0.5,2,0,1,2
37,2,0.5,1,1,0,4
37,2,0.5,2,2,0,4
37,2,0.5,3,1,0,4
37,2,0.5,4,2,1,4
38,2,0.5,1,-1,0,4
38,2,0.5,2,-2,0,4
38,2,0.5,3,-3,0,4
38,2,0.5,4,-2,1,4
39,2,0.5,1,1,0,2
39,2,0.5,2,2,1,2
40,2,0.5,1,1,0,3
40,2,0.5,2,-0,0,3
40,2,0.5,3,1,1,3
41,2,0.5,1,1,0,2
41,2,0.5,2,-0,1,2
42,2,0.5,1,1,0,2
42,2,0.5,2,2,1,2
43,2,0.5,1,1,0,3
43,2,0.5,2,0,0,3
43,2,0.5,3,1,1,3
44,2,0.5,1,-1,0,3
44,2,0.5,2,0,0,3
44,2,0.5,3,1,1,3
45,2,0.5,1,1,1,1
46,2,0.5,1,1,0,2
46,2,0.5,2,2,1,2
47,2,0.5,1,1,0,2
47,2,0.5,2,2,1,2
48,2,0.5,1,1,0,3
48,2,0.5,2,2,0,3
48,2,0.5,3,3,1,3
49,2,0.5,1,-1,1,1
50,2,0.5,1,1,1,1
51,2,0.5,1,1,0,2
51,2,0.5,2,0,1,2
52,2,0.5,1,-1,0,2
52,2,0.5,2,0,1,2
53,2,0.5,1,1,1,1
54,2,0.5,1,-1,0,4
54,2,0.5,2,-2,0,4
54,2,0.5,3,-1,0,4
54,2,0.5,4,-2,1,4
55,2,0.5,1,1,0,2
55,2,0.5,2,-0,1,2
56,2,0.5,1,1,0,3
56,2,0.5,2,2,0,3
56,2,0.5,3,1,1,3
57,2,0.5,1,1,0,2
57,2,0.5,2,-0,1,2
58,2,0.5,1,-1,0,2
58,2,0.5,2,-0,1,2
59,2,0.5,1,1,0,3
59,2,0.5,2,2,0,3
59,2,0.5,3,1,1,3
60,2,0.5,1,1,0,2
60,2,0.5,2,2,1,2
61,2,0.5,1,1,1,1
62,2,0.5,1,-1,1,1
1,3,0.72,1,1,0,6
1,3,0.72,2,0,0,6
1,3,0.72,3,1,0,6
1,3,0.72,4,0,0,6
1,3,0.72,5,1,0,6
1,3,0.72,6,2,1,6
2,3,0.5,1,1,0,11
2,3,0.5,2,-0,0,11
2,3,0.5,3,-1,0,11
2,3,0.5,4,-0,0,11
2,3,0.5,5,-1,0,11
2,3,0.5,6,-0,0,11
2,3,0.5,7,-1,0,11
2,3,0.5,8,-0,0,11
2,3,0.5,9,-1,0,11
2,3,0.5,10,-0,0,11
2,3,0.5,11,1,1,11
3,3,0.5,1,1,0,9
3,3,0.5,2,2,0,9
3,3,0.5,3,1,0,9
3,3,0.5,4,2,0,9
3,3,0.5,5,1,0,9
3,3,0.5,6,2,0,9
3,3,0.5,7,1,0,9
3,3,0.5,8,2,0,9
3,3,0.5,9,3,1,9
4,3,0.28,1,1,0,5
4,3,0.28,2,-0,0,5
4,3,0.28,3,1,0,5
4,3,0.28,4,2,0,5
4,3,0.28,5,3,1,5
5,3,0.5,1,1,0,3
5,3,0.5,2,2,0,3
5,3,0.5,3,3,1,3
6,3,0.72,1,1,0,3
6,3,0.72,2,2,0,3
6,3,0.72,3,3,1,3
7,3,0.72,1,1,0,8
7,3,0.72,2,0,0,8
7,3,0.72,3,-1,0,8
7,3,0.72,4,0,0,8
7,3,0.72,5,-1,0,8
7,3,0.72,6,0,0,8
7,3,0.72,7,1,0,8
7,3,0.72,8,2,1,8
8,3,0.5,1,1,0,2
8,3,0.5,2,2,1,2
9,3,0.28,1,1,0,4
9,3,0.28,2,-0,0,4
9,3,0.28,3,1,0,4
9,3,0.28,4,2,1,4
10,3,0.72,1,-1,0,7
10,3,0.72,2,0,0,7
10,3,0.72,3,1,0,7
10,3,0.72,4,0,0,7
10,3,0.72,5,1,0,7
10,3,0.72,6,0,0,7
10,3,0.72,7,1,1,7
11,3,0.72,1,1,0,7
11,3,0.72,2,0,0,7
11,3,0.72,3,-1,0,7
11,3,0.72,4,0,0,7
11,3,0.72,5,-1,0,7
11,3,0.72,6,0,0,7
11,3,0.72,7,1,1,7
12,3,0.28,1,1,0,4
12,3,0.28,2,-0,0,4
12,3,0.28,3,1,0,4
12,3,0.28,4,2,1,4
13,3,0.72,1,1,0,3
13,3,0.72,2,2,0,3
13,3,0.72,3,3,1,3
14,3,0.28,1,1,0,4
14,3,0.28,2,-0,0,4
14,3,0.28,3,1,0,4
14,3,0.28,4,2,1,4
15,3,0.5,1,-1,0,7
15,3,0.5,2,0,0,7
15,3,0.5,3,-1,0,7
15,3,0.5,4,0,0,7
15,3,0.5,5,-1,0,7
15,3,0.5,6,0,0,7
15,3,0.5,7,1,1,7
16,3,0.72,1,-1,0,6
16,3,0.72,2,0,0,6
16,3,0.72,3,-1,0,6
16,3,0.72,4,0,0,6
16,3,0.72,5,1,0,6
16,3,0.72,6,2,1,6
17,3,0.5,1,-1,0,7
17,3,0.5,2,-0,0,7
17,3,0.5,3,1,0,7
17,3,0.5,4,-0,0,7
17,3,0.5,5,1,0,7
17,3,0.5,6,2,0,7
17,3,0.5,7,3,1,7
18,3,0.72,1,1,0,7
18,3,0.72,2,0,0,7
18,3,0.72,3,-1,0,7
18,3,0.72,4,0,0,7
18,3,0.72,5,1,0,7
18,3,0.72,6,2,0,7
18,3,0.72,7,1,1,7
19,3,0.28,1,-1,0,9
19,3,0.28,2,-2,0,9
19,3,0.28,3,-1,0,9
19,3,0.28,4,-0,0,9
19,3,0.28,5,-1,0,9
19,3,0.28,6,-0,0,9
19,3,0.28,7,1,0,9
19,3,0.28,8,-0,0,9
19,3,0.28,9,1,1,9
20,3,0.28,1,-1,0,4
20,3,0.28,2,-0,0,4
20,3,0.28,3,1,0,4
20,3,0.28,4,2,1,4
21,3,0.5,1,1,0,2
21,3,0.5,2,2,1,2
22,3,0.28,1,-1,0,4
22,3,0.28,2,-0,0,4
22,3,0.28,3,1,0,4
22,3,0.28,4,2,1,4
23,3,0.72,1,1,0,5
23,3,0.72,2,0,0,5
23,3,0.72,3,1,0,5
23,3,0.72,4,0,0,5
23,3,0.72,5,1,1,5
24,3,0.28,1,1,0,2
24,3,0.28,2,2,1,2
25,3,0.28,1,1,0,4
25,3,0.28,2,2,0,4
25,3,0.28,3,3,0,4
25,3,0.28,4,4,1,4
26,3,0.5,1,1,0,6
26,3,0.5,2,-0,0,6
26,3,0.5,3,-1,0,6
26,3,0.5,4,-0,0,6
26,3,0.5,5,1,0,6
26,3,0.5,6,2,1,6
27,3,0.72,1,-1,0,5
27,3,0.72,2,0,0,5
27,3,0.72,3,1,0,5
27,3,0.72,4,2,0,5
27,3,0.72,5,3,1,5
28,3,0.28,1,-1,0,15
28,3,0.28,2,-2,0,15
28,3,0.28,3,-3,0,15
28,3,0.28,4,-4,0,15
28,3,0.28,5,-3,0,15
28,3,0.28,6,-2,0,15
28,3,0.28,7,-3,0,15
28,3,0.28,8,-2,0,15
28,3,0.28,9,-3,0,15
28,3,0.28,10,-2,0,15
28,3,0.28,11,-3,0,15
28,3,0.28,12,-2,0,15
28,3,0.28,13,-3,0,15
28,3,0.28,14,-2,0,15
28,3,0.28,15,-1,1,15
29,3,0.72,1,-1,0,4
29,3,0.72,2,0,0,4
29,3,0.72,3,1,0,4
29,3,0.72,4,2,1,4
30,3,0.5,1,1,0,6
30,3,0.5,2,0,0,6
30,3,0.5,3,-1,0,6
30,3,0.5,4,0,0,6
30,3,0.5,5,1,0,6
30,3,0.5,6,2,1,6
31,3,0.5,1,1,0,5
31,3,0.5,2,2,0,5
31,3,0.5,3,1,0,5
31,3,0.5,4,2,0,5
31,3,0.5,5,3,1,5
32,3,0.5,1,1,0,10
32,3,0.5,2,2,0,10
32,3,0.5,3,3,0,10
32,3,0.5,4,2,0,10
32,3,0.5,5,1,0,10
32,3,0.5,6,0,0,10
32,3,0.5,7,1,0,10
32,3,0.5,8,2,0,10
32,3,0.5,9,3,0,10
32,3,0.5,10,4,1,10
33,3,0.28,1,1,0,7
33,3,0.28,2,-0,0,7
33,3,0.28,3,1,0,7
33,3,0.28,4,2,0,7
33,3,0.28,5,1,0,7
33,3,0.28,6,2,0,7
33,3,0.28,7,3,1,7
34,3,0.72,1,1,0,4
34,3,0.72,2,2,0,4
34,3,0.72,3,3,0,4
34,3,0.72,4,4,1,4
35,3,0.28,1,1,0,4
35,3,0.28,2,2,0,4
35,3,0.28,3,3,0,4
35,3,0.28,4,4,1,4
36,3,0.28,1,1,0,4
36,3,0.28,2,0,0,4
36,3,0.28,3,1,0,4
36,3,0.28,4,0,1,4
37,3,0.5,1,1,0,10
37,3,0.5,2,2,0,10
37,3,0.5,3,1,0,10
37,3,0.5,4,-0,0,10
37,3,0.5,5,-1,0,10
37,3,0.5,6,-0,0,10
37,3,0.5,7,1,0,10
37,3,0.5,8,-0,0,10
37,3,0.5,9,-1,0,10
37,3,0.5,10,-0,1,10
38,3,0.5,1,1,0,4
38,3,0.5,2,2,0,4
38,3,0.5,3,3,0,4
38,3,0.5,4,4,1,4
39,3,0.5,1,1,0,3
39,3,0.5,2,0,0,3
39,3,0.5,3,1,1,3
40,3,0.72,1,1,0,5
40,3,0.72,2,0,0,5
40,3,0.72,3,-1,0,5
40,3,0.72,4,0,0,5
40,3,0.72,5,1,1,5
41,3,0.5,1,1,1,1
42,3,0.28,1,1,0,8
42,3,0.28,2,2,0,8
42,3,0.28,3,1,0,8
42,3,0.28,4,2,0,8
42,3,0.28,5,1,0,8
42,3,0.28,6,2,0,8
42,3,0.28,7,3,0,8
42,3,0.28,8,4,1,8
43,3,0.72,1,1,0,2
43,3,0.72,2,2,1,2
44,3,0.72,1,1,0,3
44,3,0.72,2,-0,0,3
44,3,0.72,3,-1,1,3
45,3,0.5,1,1,0,4
45,3,0.5,2,2,0,4
45,3,0.5,3,1,0,4
45,3,0.5,4,2,1,4
46,3,0.28,1,1,0,2
46,3,0.28,2,2,1,2
47,3,0.5,1,1,0,3
47,3,0.5,2,-0,0,3
47,3,0.5,3,1,1,3
48,3,0.5,1,1,0,3
48,3,0.5,2,0,0,3
48,3,0.5,3,1,1,3
49,3,0.72,1,1,0,4
49,3,0.72,2,2,0,4
49,3,0.72,3,1,0,4
49,3,0.72,4,2,1,4
50,3,0.72,1,1,0,2
50,3,0.72,2,2,1,2
51,3,0.5,1,1,0,3
51,3,0.5,2,2,0,3
51,3,0.5,3,3,1,3
52,3,0.28,1,1,0,2
52,3,0.28,2,2,1,2
53,3,0.5,1,1,0,2
53,3,0.5,2,2,1,2
54,3,0.72,1,-1,0,5
54,3,0.72,2,0,0,5
54,3,0.72,3,1,0,5
54,3,0.72,4,2,0,5
54,3,0.72,5,3,1,5
55,3,0.28,1,1,0,4
55,3,0.28,2,2,0,4
55,3,0.28,3,1,0,4
55,3,0.28,4,2,1,4
56,3,0.5,1,-1,0,9
56,3,0.5,2,-0,0,9
56,3,0.5,3,-1,0,9
56,3,0.5,4,-0,0,9
56,3,0.5,5,1,0,9
56,3,0.5,6,2,0,9
56,3,0.5,7,1,0,9
56,3,0.5,8,-0,0,9
56,3,0.5,9,-1,1,9
57,3,0.5,1,1,0,6
57,3,0.5,2,-0,0,6
57,3,0.5,3,1,0,6
57,3,0.5,4,-0,0,6
57,3,0.5,5,1,0,6
57,3,0.5,6,2,1,6
58,3,0.5,1,-1,0,4
58,3,0.5,2,0,0,4
58,3,0.5,3,1,0,4
58,3,0.5,4,2,1,4
59,3,0.72,1,1,0,2
59,3,0.72,2,2,1,2
60,3,0.5,1,-1,0,5
60,3,0.5,2,0,0,5
60,3,0.5,3,-1,0,5
60,3,0.5,4,0,0,5
60,3,0.5,5,1,1,5
