trial,condition,coherence,time,evidence,action,rt
22,1,0.72,4,4,1,4
23,1,0.28,1,1,0,4
23,1,0.28,2,2,0,4
23,1,0.28,3,1,0,4
23,1,0.28,4,2,1,4
24,1,0.28,1,1,0,6
24,1,0.28,2,-0,0,6
24,1,0.28,3,-1,0,6
24,1,0.28,4,-0,0,6
24,1,0.28,5,1,0,6
24,1,0.28,6,2,1,6
25,1,0.72,1,1,0,7
25,1,0.72,2,0,0,7
25,1,0.72,3,1,0,7
25,1,0.72,4,0,0,7
25,1,0.72,5,-1,0,7
25,1,0.72,6,0,0,7
25,1,0.72,7,1,1,7
26,1,0.28,1,-1,0,7
26,1,0.28,2,0,0,7
26,1,0.28,3,-1,0,7
26,1,0.28,4,0,0,7
26,1,0.28,5,-1,0,7
26,1,0.28,6,0,0,7
26,1,0.28,7,1,1,7
27,1,0.28,1,1,0,5
27,1,0.28,2,2,0,5
27,1,0.28,3,1,0,5
27,1,0.28,4,2,0,5
27,1,0.28,5,3,1,5
28,1,0.72,1,1,0,4
28,1,0.72,2,2,0,4
28,1,0.72,3,3,0,4
28,1,0.72,4,2,1,4
29,1,0.72,1,1,0,6
29,1,0.72,2,-0,0,6
29,1,0.72,3,1,0,6
29,1,0.72,4,-0,0,6
29,1,0.72,5,1,0,6
29,1,0.72,6,2,1,6
30,1,0.28,1,-1,0,4
30,1,0.28,2,-0,0,4
30,1,0.28,3,1,0,4
30,1,0.28,4,2,1,4
31,1,0.28,1,1,0,5
31,1,0.28,2,0,0,5
31,1,0.28,3,1,0,5
31,1,0.28,4,2,0,5
31,1,0.28,5,3,1,5
32,1,0.72,1,1,0,3
32,1,0.72,2,2,0,3
32,1,0.72,3,1,1,3
33,1,0.28,1,1,0,3
33,1,0.28,2,2,0,3
33,1,0.28,3,3,1,3
34,1,0.28,1,1,0,5
34,1,0.28,2,-0,0,5
34,1,0.28,3,1,0,5
34,1,0.28,4,2,0,5
34,1,0.28,5,3,1,5
35,1,0.72,1,1,0,6
35,1,0.72,2,2,0,6
35,1,0.72,3,1,0,6
35,1,0.72,4,2,0,6
35,1,0.72,5,1,0,6
35,1,0.72,6,2,1,6
36,1,0.72,1,1,0,5
36,1,0.72,2,0,0,5
36,1,0.72,3,1,0,5
36,1,0.72,4,2,0,5
36,1,0.72,5,3,1,5
37,1,0.72,1,1,0,3
37,1,0.72,2,2,0,3
37,1,0.72,3,3,1,3
38,1,0.72,1,1,0,5
38,1,0.72,2,2,0,5
38,1,0.72,3,3,0,5
38,1,0.72,4,4,0,5
38,1,0.72,5,5,1,5
39,1,0.28,1,1,0,3
39,1,0.28,2,2,0,3
39,1,0.28,3,3,1,3
40,1,0.28,1,1,0,5
40,1,0.28,2,-0,0,5
40,1,0.28,3,1,0,5
40,1,0.28,4,2,0,5
40,1,0.28,5,3,1,5
41,1,0.72,1,-1,0,6
41,1,0.72,2,0,0,6
41,1,0.72,3,1,0,6
41,1,0.72,4,0,0,6
41,1,0.72,5,1,0,6
41,1,0.72,6,2,1,6
42,1,0.72,1,1,0,4
42,1,0.72,2,2,0,4
42,1,0.72,3,1,0,4
42,1,0.72,4,0,1,4
43,1,0.72,1,1,0,5
43,1,0.72,2,2,0,5
43,1,0.72,3,3,0,5
43,1,0.72,4,2,0,5
43,1,0.72,5,1,1,5
44,1,0.28,1,1,0,3
44,1,0.28,2,2,0,3
44,1,0.28,3,3,1,3
45,1,0.72,1,-1,0,5
45,1,0.72,2,0,0,5
45,1,0.72,3,1,0,5
45,1,0.72,4,2,0,5
45,1,0.72,5,3,1,5
46,1,0.72,1,1,0,5
46,1,0.72,2,2,0,5
46,1,0.72,3,3,0,5
46,1,0.72,4,2,0,5
46,1,0.72,5,3,1,5
47,1,0.72,1,1,0,4
47,1,0.72,2,2,0,4
47,1,0.72,3,3,0,4
47,1,0.72,4,4,1,4
48,1,0.72,1,1,0,2
48,1,0.72,2,2,1,2
49,1,0.28,1,1,0,2
49,1,0.28,2,2,1,2
50,1,0.72,1,1,0,3
50,1,0.72,2,0,0,3
50,1,0.72,3,1,1,3
51,1,0.28,1,1,0,2
51,1,0.28,2,2,1,2
52,1,0.28,1,1,0,2
52,1,0.28,2,2,1,2
53,1,0.72,1,1,0,8
53,1,0.72,2,0,0,8
53,1,0.72,3,-1,0,8
53,1,0.72,4,0,0,8
53,1,0.72,5,1,0,8
53,1,0.72,6,2,0,8
53,1,0.72,7,1,0,8
53,1,0.72,8,0,1,8
54,1,0.28,1,1,0,8
54,1,0.28,2,2,0,8
54,1,0.28,3,1,0,8
54,1,0.28,4,2,0,8
54,1,0.28,5,1,0,8
54,1,0.28,6,2,0,8
54,1,0.28,7,3,0,8
54,1,0.28,8,4,1,8
55,1,0.72,1,1,0,7
55,1,0.72,2,2,0,7
55,1,0.72,3,1,0,7
55,1,0.72,4,2,0,7
55,1,0.72,5,1,0,7
55,1,0.72,6,2,0,7
55,1,0.72,7,3,1,7
56,1,0.28,1,-1,0,8
56,1,0.28,2,-2,0,8
56,1,0.28,3,-1,0,8
56,1,0.28,4,-0,0,8
56,1,0.28,5,-1,0,8
56,1,0.28,6,-0,0,8
56,1,0.28,7,1,0,8
56,1,0.28,8,2,1,8
57,1,0.28,1,1,0,8
57,1,0.28,2,2,0,8
57,1,0.28,3,3,0,8
57,1,0.28,4,4,0,8
57,1,0.28,5,5,0,8
57,1,0.28,6,4,0,8
57,1,0.28,7,5,0,8
57,1,0.28,8,4,1,8
58,1,0.28,1,1,0,11
58,1,0.28,2,2,0,11
58,1,0.28,3,3,0,11
58,1,0.28,4,4,0,11
58,1,0.28,5,3,0,11
58,1,0.28,6,4,0,11
58,1,0.28,7,5,0,11
58,1,0.28,8,4,0,11
58,1,0.28,9,3,0,11
58,1,0.28,10,4,0,11
58,1,0.28,11,5,1,11
59,1,0.72,1,1,0,7
59,1,0.72,2,2,0,7
59,1,0.72,3,3,0,7
59,1,0.72,4,4,0,7
59,1,0.72,5,5,0,7
59,1,0.72,6,4,0,7
59,1,0.72,7,5,1,7
60,1,0.28,1,1,0,7
60,1,0.28,2,-0,0,7
60,1,0.28,3,1,0,7
60,1,0.28,4,2,0,7
60,1,0.28,5,3,0,7
60,1,0.28,6,2,0,7
60,1,0.28,7,3,1,7
61,1,0.28,1,1,0,7
61,1,0.28,2,-0,0,7
61,1,0.28,3,1,0,7
61,1,0.28,4,2,0,7
61,1,0.28,5,1,0,7
61,1,0.28,6,2,0,7
61,1,0.28,7,3,1,7
62,1,0.72,1,-1,0,8
62,1,0.72,2,-2,0,8
62,1,0.72,3,-1,0,8
62,1,0.72,4,0,0,8
62,1,0.72,5,1,0,8
62,1,0.72,6,0,0,8
62,1,0.72,7,1,0,8
62,1,0.72,8,2,1,8
63,1,0.72,1,1,0,7
63,1,0.72,2,2,0,7
63,1,0.72,3,1,0,7
63,1,0.72,4,2,0,7
63,1,0.72,5,3,0,7
63,1,0.72,6,4,0,7
63,1,0.72,7,5,1,7
64,1,0.28,1,1,0,8
64,1,0.28,2,-0,0,8
64,1,0.28,3,1,0,8
64,1,0.28,4,2,0,8
64,1,0.28,5,3,0,8
64,1,0.28,6,4,0,8
64,1,0.28,7,3,0,8
64,1,0.28,8,4,1,8
65,1,0.28,1,1,0,5
65,1,0.28,2,2,0,5
65,1,0.28,3,3,0,5
65,1,0.28,4,4,0,5
65,1,0.28,5,5,1,5
66,1,0.28,1,1,0,7
66,1,0.28,2,2,0,7
66,1,0.28,3,3,0,7
66,1,0.28,4,2,0,7
66,1,0.28,5,3,0,7
66,1,0.28,6,4,0,7
66,1,0.28,7,5,1,7
67,1,0.72,1,1,0,5
67,1,0.72,2,2,0,5
67,1,0.72,3,3,0,5
67,1,0.72,4,4,0,5
67,1,0.72,5,5,1,5
68,1,0.28,1,1,0,3
68,1,0.28,2,2,0,3
68,1,0.28,3,3,1,3
69,1,0.28,1,1,0,4
69,1,0.28,2,2,0,4
69,1,0.28,3,3,0,4
69,1,0.28,4,4,1,4
70,1,0.72,1,1,0,4
70,1,0.72,2,2,0,4
70,1,0.72,3,3,0,4
70,1,0.72,4,4,1,4
71,1,0.72,1,1,0,3
71,1,0.72,2,2,0,3
71,1,0.72,3,3,1,3
72,1,0.28,1,1,0,3
72,1,0.28,2,2,0,3
72,1,0.28,3,3,1,3
73,1,0.72,1,-1,0,4
73,1,0.72,2,0,0,4
73,1,0.72,3,1,0,4
73,1,0.72,4,2,1,4
74,1,0.28,1,1,0,5
74,1,0.28,2,2,0,5
74,1,0.28,3,1,0,5
74,1,0.28,4,2,0,5
74,1,0.28,5,3,1,5
75,1,0.28,1,1,0,11
75,1,0.28,2,2,0,11
75,1,0.28,3,1,0,11
75,1,0.28,4,2,0,11
75,1,0.28,5,1,0,11
75,1,0.28,6,-0,0,11
75,1,0.28,7,1,0,11
75,1,0.28,8,2,0,11
75,1,0.28,9,3,0,11
75,1,0.28,10,2,0,11
75,1,0.28,11,1,1,11
76,1,0.28,1,1,0,7
76,1,0.28,2,2,0,7
76,1,0.28,3,1,0,7
76,1,0.28,4,2,0,7
76,1,0.28,5,3,0,7
76,1,0.28,6,2,0,7
76,1,0.28,7,3,1,7
77,1,0.28,1,1,0,4
77,1,0.28,2,2,0,4
77,1,0.28,3,3,0,4
77,1,0.28,4,4,1,4
78,1,0.28,1,1,0,4
78,1,0.28,2,2,0,4
78,1,0.28,3,3,0,4
78,1,0.28,4,4,1,4
79,1,0.72,1,1,0,5
79,1,0.72,2,2,0,5
79,1,0.72,3,3,0,5
79,1,0.72,4,2,0,5
79,1,0.72,5,3,1,5
80,1,0.72,1,1,0,7
80,1,0.72,2,0,0,7
80,1,0.72,3,-1,0,7
80,1,0.72,4,0,0,7
80,1,0.72,5,1,0,7
80,1,0.72,6,0,0,7
80,1,0.72,7,1,1,7
81,1,0.28,1,1,0,5
81,1,0.28,2,-0,0,5
81,1,0.28,3,1,0,5
81,1,0.28,4,2,0,5
81,1,0.28,5,3,1,5
82,1,0.72,1,1,0,4
82,1,0.72,2,2,0,4
82,1,0.72,3,3,0,4
82,1,0.72,4,4,1,4
83,1,0.28,1,-1,0,11
83,1,0.28,2,-2,0,11
83,1,0.28,3,-1,0,11
83,1,0.28,4,0,0,11
83,1,0.28,5,1,0,11
83,1,0.28,6,2,0,11
83,1,0.28,7,1,0,11
83,1,0.28,8,0,0,11
83,1,0.28,9,-1,0,11
83,1,0.28,10,-2,0,11
83,1,0.28,11,-1,1,11
84,1,0.72,1,1,0,6
84,1,0.72,2,2,0,6
84,1,0.72,3,3,0,6
84,1,0.72,4,4,0,6
84,1,0.72,5,3,0,6
84,1,0.72,6,4,1,6
85,1,0.72,1,1,0,5
85,1,0.72,2,0,0,5
85,1,0.72,3,1,0,5
85,1,0.72,4,2,0,5
85,1,0.72,5,3,1,5
86,1,0.28,1,-1,0,4
86,1,0.28,2,-0,0,4
86,1,0.28,3,1,0,4
86,1,0.28,4,2,1,4
87,1,0.72,1,1,0,5
87,1,0.72,2,2,0,5
87,1,0.72,3,1,0,5
87,1,0.72,4,-0,0,5
87,1,0.72,5,1,1,5
88,1,0.28,1,1,0,5
88,1,0.28,2,2,0,5
88,1,0.28,3,1,0,5
88,1,0.28,4,2,0,5
88,1,0.28,5,1,1,5
89,1,0.28,1,1,0,6
89,1,0.28,2,2,0,6
89,1,0.28,3,3,0,6
89,1,0.28,4,2,0,6
89,1,0.28,5,3,0,6
89,1,0.28,6,4,1,6
90,1,0.72,1,-1,0,5
90,1,0.72,2,-2,0,5
90,1,0.72,3,-1,0,5
90,1,0.72,4,-2,0,5
90,1,0.72,5,-1,1,5
91,1,0.28,1,1,0,5
91,1,0.28,2,2,0,5
91,1,0.28,3,3,0,5
91,1,0.28,4,2,0,5
91,1,0.28,5,3,1,5
92,1,0.72,1,-1,0,7
92,1,0.72,2,-2,0,7
92,1,0.72,3,-1,0,7
92,1,0.72,4,0,0,7
92,1,0.72,5,1,0,7
92,1,0.72,6,0,0,7
92,1,0.72,7,1,1,7
93,1,0.28,1,1,0,6
93,1,0.28,2,2,0,6
93,1,0.28,3,3,0,6
93,1,0.28,4,4,0,6
93,1,0.28,5,3,0,6
93,1,0.28,6,4,1,6
94,1,0.28,1,1,0,4
94,1,0.28,2,2,0,4
94,1,0.28,3,3,0,4
94,1,0.28,4,4,1,4
95,1,0.72,1,1,0,5
95,1,0.72,2,-0,0,5
95,1,0.72,3,1,0,5
95,1,0.72,4,-0,0,5
95,1,0.72,5,1,1,5
96,1,0.28,1,-1,0,5
96,1,0.28,2,-0,0,5
96,1,0.28,3,1,0,5
96,1,0.28,4,-0,0,5
96,1,0.28,5,1,1,5
97,1,0.28,1,1,0,5
97,1,0.28,2,-0,0,5
97,1,0.28,3,1,0,5
97,1,0.28,4,2,0,5
97,1,0.28,5,3,1,5
98,1,0.28,1,1,0,4
98,1,0.28,2,2,0,4
98,1,0.28,3,1,0,4
98,1,0.28,4,2,1,4
99,1,0.28,1,1,0,4
99,1,0.28,2,2,0,4
99,1,0.28,3,1,0,4
99,1,0.28,4,2,1,4
100,1,0.28,1,-1,0,4
100,1,0.28,2,-0,0,4
100,1,0.28,3,1,0,4
100,1,0.28,4,2,1,4
101,1,0.72,1,1,0,5
101,1,0.72,2,0,0,5
101,1,0.72,3,1,0,5
101,1,0.72,4,2,0,5
101,1,0.72,5,3,1,5
102,1,0.72,1,1,0,5
102,1,0.72,2,2,0,5
102,1,0.72,3,3,0,5
102,1,0.72,4,2,0,5
102,1,0.72,5,3,1,5
103,1,0.28,1,1,0,4
103,1,0.28,2,2,0,4
103,1,0.28,3,3,0,4
103,1,0.28,4,4,1,4
104,1,0.28,1,1,0,5
104,1,0.28,2,2,0,5
104,1,0.28,3,3,0,5
104,1,0.28,4,4,0,5
104,1,0.28,5,5,1,5
105,1,0.28,1,1,0,5
105,1,0.28,2,2,0,5
105,1,0.28,3,1,0,5
105,1,0.28,4,2,0,5
105,1,0.28,5,3,1,5
1,2,0.5,1,1,1,1
2,2,0.5,1,1,1,1
3,2,0.5,1,1,0,3
3,2,0.5,2,-0,0,3
3,2,0.5,3,1,1,3
4,2,0.5,1,1,0,2
4,2,0.5,2,2,1,2
5,2,0.5,1,1,0,3
5,2,0.5,2,-0,0,3
5,2,0.5,3,1,1,3
6,2,0.5,1,-1,0,2
6,2,0.5,2,-0,1,2
7,2,0.5,1,1,1,1
8,2,0.5,1,1,1,1
9,2,0.5,1,1,0,2
9,2,0.5,2,2,1,2
10,2,0.5,1,1,0,2
10,2,0.5,2,-0,1,2
11,2,0.5,1,1,0,2
11,2,0.5,2,2,1,2
12,2,0.5,1,-1,0,3
12,2,0.5,2,-0,0,3
12,2,0.5,3,-1,1,3
13,2,0.5,1,1,0,2
13,2,0.5,2,2,1,2
14,2,0.5,1,1,0,2
14,2,0.5,2,2,1,2
15,2,0.5,1,1,0,4
15,2,0.5,2,0,0,4
15,2,0.5,3,1,0,4
15,2,0.5,4,2,1,4
16,2,0.5,1,1,0,4
16,2,0.5,2,2,0,4
16,2,0.5,3,1,0,4
16,2,0.5,4,0,1,4
17,2,0.5,1,1,0,3
17,2,0.5,2,0,0,3
17,2,0.5,3,1,1,3
18,2,0.5,1,1,0,3
18,2,0.5,2,2,0,3
18,2,0.5,3,3,1,3
19,2,0.5,1,1,0,4
19,2,0.5,2,2,0,4
19,2,0.5,3,3,0,4
19,2,0.5,4,2,1,4
20,2,0.5,1,1,0,3
20,2,0.5,2,2,0,3
20,2,0.5,3,3,1,3
21,2,0.5,1,-1,1,1
22,2,0.5,1,-1,0,4
22,2,0.5,2,-0,0,4
22,2,0.5,3,1,0,4
22,2,0.5,4,-0,1,4
23,2,0.5,1,-1,0,4
23,2,0.5,2,-2,0,4
23,2,0.5,3,-1,0,4
23,2,0.5,4,-0,1,4
24,2,0.5,1,1,0,2
24,2,0.5,2,2,1,2
25,2,0.5,1,-1,0,4
25,2,0.5,2,0,0,4
25,2,0.5,3,1,0,4
25,2,0.5,4,0,1,4
26,2,0.5,1,1,0,2
26,2,0.5,2,2,1,2
27,2,0.5,1,1,0,11
27,2,0.5,2,0,0,11
27,2,0.5,3,-1,0,11
27,2,0.5,4,0,0,11
27,2,0.5,5,-1,0,11
27,2,0.5,6,0,0,11
27,2,0.5,7,1,0,11
27,2,0.5,8,0,0,11
27,2,0.5,9,1,0,11
27,2,0.5,10,0,0,11
27,2,0.5,11,1,1,11
28,2,0.5,1,-1,0,5
28,2,0.5,2,-2,0,5
28,2,0.5,3,-1,0,5
28,2,0.5,4,0,0,5
28,2,0.5,5,1,1,5
29,2,0.5,1,1,0,3
29,2,0.5,2,0,0,3
29,2,0.5,3,1,1,3
30,2,0.5,1,1,0,3
30,2,0.5,2,2,0,3
30,2,0.5,3,3,1,3
31,2,0.5,1,1,0,5
31,2,0.5,2,0,0,5
31,2,0.5,3,-1,0,5
31,2,0.5,4,0,0,5
31,2,0.5,5,1,1,5
32,2,0.5,1,1,0,3
32,2,0.5,2,2,0,3
32,2,0.5,3,3,1,3
33,2,0.5,1,-1,0,6
33,2,0.5,2,-0,0,6
33,2,0.5,3,1,0,6
33,2,0.5,4,-0,0,6
33,2,0.5,5,1,0,6
33,2,0.5,6,2,1,6
34,2,0.5,1,-1,0,9
34,2,0.5,2,-0,0,9
34,2,0.5,3,-1,0,9
34,2,0.5,4,-0,0,9
34,2,0.5,5,-1,0,9
34,2,0.5,6,-0,0,9
34,2,0.5,7,1,0,9
34,2,0.5,8,-0,0,9
34,2,0.5,9,-1,1,9
35,2,0.5,1,-1,0,6
35,2,0.5,2,0,0,6
35,2,0.5,3,1,0,6
35,2,0.5,4,0,0,6
35,2,0.5,5,-1,0,6
35,2,0.5,6,0,1,6
36,2,0.5,1,1,0,4
36,2,0.5,2,0,0,4
36,2,0.5,3,1,0,4
36,2,0.5,4,2,1,4
37,2,0.5,1,1,0,5
37,2,0.5,2,2,0,5
37,2,0.5,3,1,0,5
37,2,0.5,4,2,0,5
37,2,0.5,5,1,1,5
38,2,0.5,1,1,0,6
38,2,0.5,2,0,0,6
38,2,0.5,3,1,0,6
38,2,0.5,4,0,0,6
38,2,0.5,5,-1,0,6
38,2,0.5,6,-2,1,6
39,2,0.5,1,-1,0,4
39,2,0.5,2,0,0,4
39,2,0.5,3,-1,0,4
39,2,0.5,4,0,1,4
40,2,0.5,1,1,0,5
40,2,0.5,2,2,0,5
40,2,0.5,3,1,0,5
40,2,0.5,4,-0,0,5
40,2,0.5,5,1,1,5
41,2,0.5,1,1,0,6
41,2,0.5,2,0,0,6
41,2,0.5,3,1,0,6
41,2,0.5,4,2,0,6
41,2,0.5,5,3,0,6
41,2,0.5,6,4,1,6
42,2,0.5,1,-1,0,18
42,2,0.5,2,0,0,18
42,2,0.5,3,-1,0,18
42,2,0.5,4,0,0,18
42,2,0.5,5,-1,0,18
42,2,0.5,6,0,0,18
42,2,0.5,7,-1,0,18
42,2,0.5,8,0,0,18
42,2,0.5,9,1,0,18
42,2,0.5,10,0,0,18
42,2,0.5,11,-1,0,18
42,2,0.5,12,0,0,18
42,2,0.5,13,-1,0,18
42,2,0.5,14,-2,0,18
42,2,0.5,15,-1,0,18
42,2,0.5,16,0,0,18
42,2,0.5,17,1,0,18
42,2,0.5,18,0,1,18
43,2,0.5,1,1,0,11
43,2,0.5,2,2,0,11
43,2,0.5,3,3,0,11
43,2,0.5,4,2,0,11
43,2,0.5,5,1,0,11
43,2,0.5,6,2,0,11
43,2,0.5,7,1,0,11
43,2,0.5,8,0,0,11
43,2,0.5,9,-1,0,11
43,2,0.5,10,-2,0,11
43,2,0.5,11,-1,1,11
44,2,0.5,1,1,0,4
44,2,0.5,2,2,0,4
44,2,0.5,3,3,0,4
44,2,0.5,4,4,1,4
45,2,0.5,1,1,0,8
45,2,0.5,2,2,0,8
45,2,0.5,3,3,0,8
45,2,0.5,4,4,0,8
45,2,0.5,5,5,0,8
45,2,0.5,6,4,0,8
45,2,0.5,7,5,0,8
45,2,0.5,8,6,1,8
46,2,0.5,1,-1,0,8
46,2,0.5,2,-2,0,8
46,2,0.5,3,-1,0,8
46,2,0.5,4,-0,0,8
46,2,0.5,5,1,0,8
46,2,0.5,6,-0,0,8
46,2,0.5,7,-1,0,8
46,2,0.5,8,-0,1,8
47,2,0.5,1,1,0,7
47,2,0.5,2,0,0,7
47,2,0.5,3,1,0,7
47,2,0.5,4,2,0,7
47,2,0.5,5,1,0,7
47,2,0.5,6,2,0,7
47,2,0.5,7,1,1,7
48,2,0.5,1,1,0,14
48,2,0.5,2,0,0,14
48,2,0.5,3,-1,0,14
48,2,0.5,4,0,0,14
48,2,0.5,5,-1,0,14
48,2,0.5,6,0,0,14
48,2,0.5,7,1,0,14
48,2,0.5,8,0,0,14
48,2,0.5,9,-1,0,14
48,2,0.5,10,0,0,14
48,2,0.5,11,-1,0,14
48,2,0.5,12,0,0,14
48,2,0.5,13,1,0,14
48,2,0.5,14,2,1,14
49,2,0.5,1,-1,0,6
49,2,0.5,2,0,0,6
49,2,0.5,3,1,0,6
49,2,0.5,4,2,0,6
49,2,0.5,5,1,0,6
49,2,0.5,6,2,1,6
50,2,0.5,1,-1,0,5
50,2,0.5,2,0,0,5
50,2,0.5,3,1,0,5
50,2,0.5,4,0,0,5
50,2,0.5,5,1,1,5
51,2,0.5,1,1,0,9
51,2,0.5,2,-0,0,9
51,2,0.5,3,-1,0,9
51,2,0.5,4,-0,0,9
51,2,0.5,5,1,0,9
51,2,0.5,6,-0,0,9
51,2,0.5,7,-1,0,9
51,2,0.5,8,-2,0,9
51,2,0.5,9,-1,1,9
52,2,0.5,1,-1,0,8
52,2,0.5,2,-0,0,8
52,2,0.5,3,1,0,8
52,2,0.5,4,-0,0,8
52,2,0.5,5,-1,0,8
52,2,0.5,6,-2,0,8
52,2,0.5,7,-1,0,8
52,2,0.5,8,-0,1,8
53,2,0.5,1,-1,0,8
53,2,0.5,2,-0,0,8
53,2,0.5,3,-1,0,8
53,2,0.5,4,-0,0,8
53,2,0.5,5,1,0,8
53,2,0.5,6,-0,0,8
53,2,0.5,7,-1,0,8
53,2,0.5,8,-0,1,8
54,2,0.5,1,1,0,7
54,2,0.5,2,-0,0,7
54,2,0.5,3,1,0,7
54,2,0.5,4,2,0,7
54,2,0.5,5,3,0,7
54,2,0.5,6,4,0,7
54,2,0.5,7,3,1,7
55,2,0.5,1,1,0,6
55,2,0.5,2,2,0,6
55,2,0.5,3,3,0,6
55,2,0.5,4,2,0,6
55,2,0.5,5,3,0,6
55,2,0.5,6,2,1,6
56,2,0.5,1,1,0,8
56,2,0.5,2,0,0,8
56,2,0.5,3,-1,0,8
56,2,0.5,4,0,0,8
56,2,0.5,5,1,0,8
56,2,0.5,6,0,0,8
56,2,0.5,7,1,0,8
56,2,0.5,8,0,1,8
57,2,0.5,1,1,0,6
57,2,0.5,2,2,0,6
57,2,0.5,3,1,0,6
57,2,0.5,4,2,0,6
57,2,0.5,5,1,0,6
57,2,0.5,6,2,1,6
58,2,0.5,1,-1,0,6
58,2,0.5,2,-0,0,6
58,2,0.5,3,-1,0,6
58,2,0.5,4,-0,0,6
58,2,0.5,5,1,0,6
58,2,0.5,6,2,1,6
59,2,0.5,1,1,0,8
59,2,0.5,2,0,0,8
59,2,0.5,3,-1,0,8
59,2,0.5,4,0,0,8
59,2,0.5,5,1,0,8
59,2,0.5,6,2,0,8
59,2,0.5,7,3,0,8
59,2,0.5,8,4,1,8
60,2,0.5,1,1,0,7
60,2,0.5,2,2,0,7
60,2,0.5,3,1,0,7
60,2,0.5,4,-0,0,7
60,2,0.5,5,1,0,7
60,2,0.5,6,2,0,7
60,2,0.5,7,3,1,7
61,2,0.5,1,-1,0,5
61,2,0.5,2,-0,0,5
61,2,0.5,3,1,0,5
61,2,0.5,4,2,0,5
61,2,0.5,5,3,1,5
62,2,0.5,1,-1,1,1
63,2,0.5,1,-1,1,1
64,2,0.5,1,1,1,1
