trial,condition,coherence,time,evidence,action,rt
8,1,0.28,10,2,0,13
8,1,0.28,11,1,0,13
8,1,0.28,12,2,0,13
8,1,0.28,13,3,1,13
9,1,0.72,1,1,0,15
9,1,0.72,2,-0,0,15
9,1,0.72,3,-1,0,15
9,1,0.72,4,-0,0,15
9,1,0.72,5,1,0,15
9,1,0.72,6,-0,0,15
9,1,0.72,7,-1,0,15
9,1,0.72,8,-0,0,15
9,1,0.72,9,1,0,15
9,1,0.72,10,-0,0,15
9,1,0.72,11,-1,0,15
9,1,0.72,12,-0,0,15
9,1,0.72,13,-1,0,15
9,1,0.72,14,-0,0,15
9,1,0.72,15,1,1,15
10,1,0.72,1,1,0,6
10,1,0.72,2,2,0,6
10,1,0.72,3,3,0,6
10,1,0.72,4,4,0,6
10,1,0.72,5,3,0,6
10,1,0.72,6,2,1,6
11,1,0.72,1,1,0,8
11,1,0.72,2,0,0,8
11,1,0.72,3,1,0,8
11,1,0.72,4,2,0,8
11,1,0.72,5,1,0,8
11,1,0.72,6,2,0,8
11,1,0.72,7,3,0,8
11,1,0.72,8,4,1,8
12,1,0.72,1,1,0,5
12,1,0.72,2,2,0,5
12,1,0.72,3,3,0,5
12,1,0.72,4,4,0,5
12,1,0.72,5,5,1,5
13,1,0.72,1,1,0,11
13,1,0.72,2,0,0,11
13,1,0.72,3,1,0,11
13,1,0.72,4,2,0,11
13,1,0.72,5,1,0,11
13,1,0.72,6,2,0,11
13,1,0.72,7,1,0,11
13,1,0.72,8,2,0,11
13,1,0.72,9,3,0,11
13,1,0.72,10,4,0,11
13,1,0.72,11,5,1,11
14,1,0.28,1,1,0,9
14,1,0.28,2,2,0,9
14,1,0.28,3,1,0,9
14,1,0.28,4,2,0,9
14,1,0.28,5,3,0,9
14,1,0.28,6,4,0,9
14,1,0.28,7,5,0,9
14,1,0.28,8,6,0,9
14,1,0.28,9,7,1,9
15,1,0.72,1,1,0,5
15,1,0.72,2,2,0,5
15,1,0.72,3,3,0,5
15,1,0.72,4,4,0,5
15,1,0.72,5,5,1,5
16,1,0.28,1,1,0,9
16,1,0.28,2,2,0,9
16,1,0.28,3,3,0,9
16,1,0.28,4,2,0,9
16,1,0.28,5,1,0,9
16,1,0.28,6,-0,0,9
16,1,0.28,7,1,0,9
16,1,0.28,8,2,0,9
16,1,0.28,9,3,1,9
17,1,0.72,1,-1,0,6
17,1,0.72,2,0,0,6
17,1,0.72,3,1,0,6
17,1,0.72,4,2,0,6
17,1,0.72,5,3,0,6
17,1,0.72,6,4,1,6
18,1,0.28,1,1,0,4
18,1,0.28,2,2,0,4
18,1,0.28,3,3,0,4
18,1,0.28,4,4,1,4
19,1,0.72,1,1,0,4
19,1,0.72,2,2,0,4
19,1,0.72,3,1,0,4
19,1,0.72,4,2,1,4
20,1,0.72,1,1,0,4
20,1,0.72,2,2,0,4
20,1,0.72,3,3,0,4
20,1,0.72,4,4,1,4
21,1,0.28,1,1,0,5
21,1,0.28,2,-0,0,5
21,1,0.28,3,1,0,5
21,1,0.28,4,2,0,5
21,1,0.28,5,3,1,5
22,1,0.72,1,1,0,8
22,1,0.72,2,0,0,8
22,1,0.72,3,1,0,8
22,1,0.72,4,2,0,8
22,1,0.72,5,1,0,8
22,1,0.72,6,2,0,8
22,1,0.72,7,3,0,8
22,1,0.72,8,4,1,8
23,1,0.28,1,1,0,9
23,1,0.28,2,2,0,9
23,1,0.28,3,3,0,9
23,1,0.28,4,2,0,9
23,1,0.28,5,1,0,9
23,1,0.28,6,-0,0,9
23,1,0.28,7,1,0,9
23,1,0.28,8,2,0,9
23,1,0.28,9,3,1,9
24,1,0.28,1,1,0,8
24,1,0.28,2,2,0,8
24,1,0.28,3,1,0,8
24,1,0.28,4,2,0,8
24,1,0.28,5,3,0,8
24,1,0.28,6,4,0,8
24,1,0.28,7,3,0,8
24,1,0.28,8,4,1,8
25,1,0.72,1,1,0,8
25,1,0.72,2,2,0,8
25,1,0.72,3,1,0,8
25,1,0.72,4,2,0,8
25,1,0.72,5,3,0,8
25,1,0.72,6,2,0,8
25,1,0.72,7,3,0,8
25,1,0.72,8,4,1,8
26,1,0.72,1,1,0,4
26,1,0.72,2,2,0,4
26,1,0.72,3,3,0,4
26,1,0.72,4,4,1,4
27,1,0.28,1,1,0,8
27,1,0.28,2,2,0,8
27,1,0.28,3,3,0,8
27,1,0.28,4,4,0,8
27,1,0.28,5,5,0,8
27,1,0.28,6,4,0,8
27,1,0.28,7,5,0,8
27,1,0.28,8,6,1,8
28,1,0.72,1,1,0,8
28,1,0.72,2,0,0,8
28,1,0.72,3,-1,0,8
28,1,0.72,4,0,0,8
28,1,0.72,5,1,0,8
28,1,0.72,6,2,0,8
28,1,0.72,7,3,0,8
28,1,0.72,8,4,1,8
29,1,0.72,1,1,0,5
29,1,0.72,2,2,0,5
29,1,0.72,3,1,0,5
29,1,0.72,4,2,0,5
29,1,0.72,5,3,1,5
30,1,0.28,1,1,0,7
30,1,0.28,2,2,0,7
30,1,0.28,3,3,0,7
30,1,0.28,4,4,0,7
30,1,0.28,5,5,0,7
30,1,0.28,6,4,0,7
30,1,0.28,7,5,1,7
31,1,0.72,1,1,0,6
31,1,0.72,2,2,0,6
31,1,0.72,3,1,0,6
31,1,0.72,4,2,0,6
31,1,0.72,5,3,0,6
31,1,0.72,6,4,1,6
32,1,0.28,1,1,0,7
32,1,0.28,2,2,0,7
32,1,0.28,3,1,0,7
32,1,0.28,4,2,0,7
32,1,0.28,5,3,0,7
32,1,0.28,6,2,0,7
32,1,0.28,7,3,1,7
33,1,0.72,1,-1,0,9
33,1,0.72,2,0,0,9
33,1,0.72,3,1,0,9
33,1,0.72,4,2,0,9
33,1,0.72,5,3,0,9
33,1,0.72,6,4,0,9
33,1,0.72,7,3,0,9
33,1,0.72,8,4,0,9
33,1,0.72,9,3,1,9
34,1,0.28,1,1,0,8
34,1,0.28,2,2,0,8
34,1,0.28,3,1,0,8
34,1,0.28,4,2,0,8
34,1,0.28,5,3,0,8
34,1,0.28,6,2,0,8
34,1,0.28,7,1,0,8
34,1,0.28,8,2,1,8
35,1,0.28,1,1,0,8
35,1,0.28,2,2,0,8
35,1,0.28,3,3,0,8
35,1,0.28,4,2,0,8
35,1,0.28,5,3,0,8
35,1,0.28,6,4,0,8
35,1,0.28,7,5,0,8
35,1,0.28,8,6,1,8
36,1,0.28,1,1,0,8
36,1,0.28,2,2,0,8
36,1,0.28,3,3,0,8
36,1,0.28,4,4,0,8
36,1,0.28,5,3,0,8
36,1,0.28,6,2,0,8
36,1,0.28,7,3,0,8
36,1,0.28,8,4,1,8
37,1,0.72,1,1,0,6
37,1,0.72,2,2,0,6
37,1,0.72,3,3,0,6
37,1,0.72,4,4,0,6
37,1,0.72,5,5,0,6
37,1,0.72,6,6,1,6
38,1,0.72,1,1,0,8
38,1,0.72,2,2,0,8
38,1,0.72,3,1,0,8
38,1,0.72,4,2,0,8
38,1,0.72,5,3,0,8
38,1,0.72,6,2,0,8
38,1,0.72,7,3,0,8
38,1,0.72,8,4,1,8
39,1,0.28,1,1,0,7
39,1,0.28,2,-0,0,7
39,1,0.28,3,1,0,7
39,1,0.28,4,2,0,7
39,1,0.28,5,3,0,7
39,1,0.28,6,4,0,7
39,1,0.28,7,5,1,7
40,1,0.28,1,1,0,5
40,1,0.28,2,2,0,5
40,1,0.28,3,3,0,5
40,1,0.28,4,4,0,5
40,1,0.28,5,5,1,5
41,1,0.72,1,1,0,4
41,1,0.72,2,2,0,4
41,1,0.72,3,3,0,4
41,1,0.72,4,4,1,4
42,1,0.28,1,-1,0,6
42,1,0.28,2,-0,0,6
42,1,0.28,3,1,0,6
42,1,0.28,4,2,0,6
42,1,0.28,5,3,0,6
42,1,0.28,6,4,1,6
43,1,0.28,1,1,0,4
43,1,0.28,2,2,0,4
43,1,0.28,3,3,0,4
43,1,0.28,4,4,1,4
44,1,0.28,1,1,0,11
44,1,0.28,2,2,0,11
44,1,0.28,3,3,0,11
44,1,0.28,4,2,0,11
44,1,0.28,5,1,0,11
44,1,0.28,6,2,0,11
44,1,0.28,7,1,0,11
44,1,0.28,8,2,0,11
44,1,0.28,9,1,0,11
44,1,0.28,10,2,0,11
44,1,0.28,11,1,1,11
45,1,0.72,1,1,0,10
45,1,0.72,2,2,0,10
45,1,0.72,3,1,0,10
45,1,0.72,4,2,0,10
45,1,0.72,5,1,0,10
45,1,0.72,6,-0,0,10
45,1,0.72,7,-1,0,10
45,1,0.72,8,-0,0,10
45,1,0.72,9,-1,0,10
45,1,0.72,10,-2,1,10
46,1,0.72,1,1,0,4
46,1,0.72,2,2,0,4
46,1,0.72,3,3,0,4
46,1,0.72,4,4,1,4
47,1,0.28,1,-1,0,8
47,1,0.28,2,-0,0,8
47,1,0.28,3,-1,0,8
47,1,0.28,4,-0,0,8
47,1,0.28,5,1,0,8
47,1,0.28,6,2,0,8
47,1,0.28,7,3,0,8
47,1,0.28,8,4,1,8
48,1,0.28,1,-1,0,19
48,1,0.28,2,-2,0,19
48,1,0.28,3,-1,0,19
48,1,0.28,4,-2,0,19
48,1,0.28,5,-3,0,19
48,1,0.28,6,-2,0,19
48,1,0.28,7,-1,0,19
48,1,0.28,8,0,0,19
48,1,0.28,9,-1,0,19
48,1,0.28,10,-2,0,19
48,1,0.28,11,-1,0,19
48,1,0.28,12,0,0,19
48,1,0.28,13,1,0,19
48,1,0.28,14,0,0,19
48,1,0.28,15,-1,0,19
48,1,0.28,16,-2,0,19
48,1,0.28,17,-1,0,19
48,1,0.28,18,-2,0,19
48,1,0.28,19,-3,1,19
49,1,0.72,1,1,0,7
49,1,0.72,2,0,0,7
49,1,0.72,3,1,0,7
49,1,0.72,4,2,0,7
49,1,0.72,5,3,0,7
49,1,0.72,6,4,0,7
49,1,0.72,7,5,1,7
50,1,0.72,1,1,0,4
50,1,0.72,2,2,0,4
50,1,0.72,3,3,0,4
50,1,0.72,4,4,1,4
51,1,0.72,1,1,0,3
51,1,0.72,2,2,0,3
51,1,0.72,3,3,1,3
52,1,0.28,1,1,0,3
52,1,0.28,2,2,0,3
52,1,0.28,3,3,1,3
53,1,0.28,1,1,0,3
53,1,0.28,2,2,0,3
53,1,0.28,3,3,1,3
54,1,0.72,1,-1,0,7
54,1,0.72,2,0,0,7
54,1,0.72,3,1,0,7
54,1,0.72,4,2,0,7
54,1,0.72,5,3,0,7
54,1,0.72,6,4,0,7
54,1,0.72,7,5,1,7
55,1,0.72,1,1,0,6
55,1,0.72,2,2,0,6
55,1,0.72,3,3,0,6
55,1,0.72,4,2,0,6
55,1,0.72,5,3,0,6
55,1,0.72,6,4,1,6
56,1,0.72,1,1,0,7
56,1,0.72,2,2,0,7
56,1,0.72,3,1,0,7
56,1,0.72,4,0,0,7
56,1,0.72,5,1,0,7
56,1,0.72,6,2,0,7
56,1,0.72,7,3,1,7
57,1,0.28,1,1,0,4
57,1,0.28,2,2,0,4
57,1,0.28,3,3,0,4
57,1,0.28,4,4,1,4
58,1,0.28,1,1,0,4
58,1,0.28,2,2,0,4
58,1,0.28,3,3,0,4
58,1,0.28,4,4,1,4
59,1,0.28,1,1,0,13
59,1,0.28,2,-0,0,13
59,1,0.28,3,1,0,13
59,1,0.28,4,2,0,13
59,1,0.28,5,1,0,13
59,1,0.28,6,-0,0,13
59,1,0.28,7,1,0,13
59,1,0.28,8,-0,0,13
59,1,0.28,9,-1,0,13
59,1,0.28,10,-0,0,13
59,1,0.28,11,1,0,13
59,1,0.28,12,2,0,13
59,1,0.28,13,3,1,13
60,1,0.72,1,1,0,9
60,1,0.72,2,2,0,9
60,1,0.72,3,1,0,9
60,1,0.72,4,2,0,9
60,1,0.72,5,3,0,9
60,1,0.72,6,4,0,9
60,1,0.72,7,3,0,9
60,1,0.72,8,4,0,9
60,1,0.72,9,3,1,9
61,1,0.72,1,1,0,20
61,1,0.72,2,0,0,20
61,1,0.72,3,-1,0,20
61,1,0.72,4,0,0,20
61,1,0.72,5,1,0,20
61,1,0.72,6,2,0,20
61,1,0.72,7,3,0,20
61,1,0.72,8,2,0,20
61,1,0.72,9,3,0,20
61,1,0.72,10,2,0,20
61,1,0.72,11,1,0,20
61,1,0.72,12,0,0,20
61,1,0.72,13,1,0,20
61,1,0.72,14,0,0,20
61,1,0.72,15,1,0,20
61,1,0.72,16,0,0,20
61,1,0.72,17,1,0,20
61,1,0.72,18,2,0,20
61,1,0.72,19,3,0,20
61,1,0.72,20,4,1,20
62,1,0.72,1,1,0,10
62,1,0.72,2,0,0,10
62,1,0.72,3,1,0,10
62,1,0.72,4,2,0,10
62,1,0.72,5,3,0,10
62,1,0.72,6,2,0,10
62,1,0.72,7,3,0,10
62,1,0.72,8,4,0,10
62,1,0.72,9,5,0,10
62,1,0.72,10,6,1,10
63,1,0.28,1,-1,0,9
63,1,0.28,2,-2,0,9
63,1,0.28,3,-1,0,9
63,1,0.28,4,-0,0,9
63,1,0.28,5,-1,0,9
63,1,0.28,6,-0,0,9
63,1,0.28,7,1,0,9
63,1,0.28,8,2,0,9
63,1,0.28,9,3,1,9
64,1,0.72,1,1,0,20
64,1,0.72,2,0,0,20
64,1,0.72,3,1,0,20
64,1,0.72,4,0,0,20
64,1,0.72,5,-1,0,20
64,1,0.72,6,-2,0,20
64,1,0.72,7,-1,0,20
64,1,0.72,8,0,0,20
64,1,0.72,9,1,0,20
64,1,0.72,10,0,0,20
64,1,0.72,11,-1,0,20
64,1,0.72,12,0,0,20
64,1,0.72,13,1,0,20
64,1,0.72,14,2,0,20
64,1,0.72,15,1,0,20
64,1,0.72,16,0,0,20
64,1,0.72,17,1,0,20
64,1,0.72,18,2,0,20
64,1,0.72,19,3,0,20
64,1,0.72,20,4,1,20
65,1,0.28,1,1,0,26
65,1,0.28,2,-0,0,26
65,1,0.28,3,-1,0,26
65,1,0.28,4,-0,0,26
65,1,0.28,5,-1,0,26
65,1,0.28,6,-2,0,26
65,1,0.28,7,-3,0,26
65,1,0.28,8,-2,0,26
65,1,0.28,9,-1,0,26
65,1,0.28,10,-2,0,26
65,1,0.28,11,-1,0,26
65,1,0.28,12,-0,0,26
65,1,0.28,13,1,0,26
65,1,0.28,14,-0,0,26
65,1,0.28,15,1,0,26
65,1,0.28,16,2,0,26
65,1,0.28,17,3,0,26
65,1,0.28,18,2,0,26
65,1,0.28,19,1,0,26
65,1,0.28,20,2,0,26
65,1,0.28,21,1,0,26
65,1,0.28,22,2,0,26
65,1,0.28,23,3,0,26
65,1,0.28,24,4,0,26
65,1,0.28,25,5,0,26
65,1,0.28,26,6,1,26
66,1,0.72,1,1,0,10
66,1,0.72,2,0,0,10
66,1,0.72,3,1,0,10
66,1,0.72,4,0,0,10
66,1,0.72,5,1,0,10
66,1,0.72,6,0,0,10
66,1,0.72,7,1,0,10
66,1,0.72,8,2,0,10
66,1,0.72,9,3,0,10
66,1,0.72,10,4,1,10
67,1,0.28,1,1,0,5
67,1,0.28,2,2,0,5
67,1,0.28,3,3,0,5
67,1,0.28,4,4,0,5
67,1,0.28,5,5,1,5
68,1,0.28,1,1,0,12
68,1,0.28,2,-0,0,12
68,1,0.28,3,1,0,12
68,1,0.28,4,2,0,12
68,1,0.28,5,1,0,12
68,1,0.28,6,-0,0,12
68,1,0.28,7,1,0,12
68,1,0.28,8,-0,0,12
68,1,0.28,9,1,0,12
68,1,0.28,10,2,0,12
68,1,0.28,11,3,0,12
68,1,0.28,12,4,1,12
69,1,0.72,1,1,0,8
69,1,0.72,2,0,0,8
69,1,0.72,3,-1,0,8
69,1,0.72,4,0,0,8
69,1,0.72,5,1,0,8
69,1,0.72,6,2,0,8
69,1,0.72,7,3,0,8
69,1,0.72,8,4,1,8
70,1,0.72,1,-1,0,5
70,1,0.72,2,0,0,5
70,1,0.72,3,1,0,5
70,1,0.72,4,2,0,5
70,1,0.72,5,3,1,5
71,1,0.28,1,1,0,8
71,1,0.28,2,-0,0,8
71,1,0.28,3,1,0,8
71,1,0.28,4,2,0,8
71,1,0.28,5,1,0,8
71,1,0.28,6,2,0,8
71,1,0.28,7,3,0,8
71,1,0.28,8,4,1,8
72,1,0.28,1,1,0,5
72,1,0.28,2,2,0,5
72,1,0.28,3,3,0,5
72,1,0.28,4,4,0,5
72,1,0.28,5,5,1,5
73,1,0.72,1,-1,0,15
73,1,0.72,2,-2,0,15
73,1,0.72,3,-3,0,15
73,1,0.72,4,-2,0,15
73,1,0.72,5,-1,0,15
73,1,0.72,6,-2,0,15
73,1,0.72,7,-1,0,15
73,1,0.72,8,0,0,15
73,1,0.72,9,1,0,15
73,1,0.72,10,2,0,15
73,1,0.72,11,1,0,15
73,1,0.72,12,2,0,15
73,1,0.72,13,3,0,15
73,1,0.72,14,4,0,15
73,1,0.72,15,5,1,15
74,1,0.72,1,1,0,8
74,1,0.72,2,2,0,8
74,1,0.72,3,1,0,8
74,1,0.72,4,2,0,8
74,1,0.72,5,3,0,8
74,1,0.72,6,4,0,8
74,1,0.72,7,5,0,8
74,1,0.72,8,6,1,8
75,1,0.28,1,-1,0,15
75,1,0.28,2,-0,0,15
75,1,0.28,3,1,0,15
75,1,0.28,4,2,0,15
75,1,0.28,5,3,0,15
75,1,0.28,6,4,0,15
75,1,0.28,7,3,0,15
75,1,0.28,8,4,0,15
75,1,0.28,9,5,0,15
75,1,0.28,10,6,0,15
75,1,0.28,11,5,0,15
75,1,0.28,12,6,0,15
75,1,0.28,13,7,0,15
75,1,0.28,14,8,0,15
75,1,0.28,15,9,1,15
76,1,0.28,1,1,0,12
76,1,0.28,2,-0,0,12
76,1,0.28,3,1,0,12
76,1,0.28,4,-0,0,12
76,1,0.28,5,1,0,12
76,1,0.28,6,2,0,12
76,1,0.28,7,3,0,12
76,1,0.28,8,2,0,12
76,1,0.28,9,3,0,12
76,1,0.28,10,4,0,12
76,1,0.28,11,5,0,12
76,1,0.28,12,6,1,12
77,1,0.72,1,1,0,5
77,1,0.72,2,2,0,5
77,1,0.72,3,3,0,5
77,1,0.72,4,4,0,5
77,1,0.72,5,5,1,5
78,1,0.72,1,1,0,2
78,1,0.72,2,2,1,2
79,1,0.72,1,-1,0,14
79,1,0.72,2,0,0,14
79,1,0.72,3,1,0,14
79,1,0.72,4,2,0,14
79,1,0.72,5,1,0,14
79,1,0.72,6,0,0,14
79,1,0.72,7,-1,0,14
79,1,0.72,8,0,0,14
79,1,0.72,9,1,0,14
79,1,0.72,10,0,0,14
79,1,0.72,11,1,0,14
79,1,0.72,12,2,0,14
79,1,0.72,13,3,0,14
79,1,0.72,14,4,1,14
80,1,0.28,1,1,0,17
80,1,0.28,2,-0,0,17
80,1,0.28,3,1,0,17
80,1,0.28,4,2,0,17
80,1,0.28,5,1,0,17
80,1,0.28,6,-0,0,17
80,1,0.28,7,1,0,17
80,1,0.28,8,2,0,17
80,1,0.28,9,1,0,17
80,1,0.28,10,2,0,17
80,1,0.28,11,1,0,17
80,1,0.28,12,-0,0,17
80,1,0.28,13,-1,0,17
80,1,0.28,14,-0,0,17
80,1,0.28,15,1,0,17
80,1,0.28,16,2,0,17
80,1,0.28,17,3,1,17
81,1,0.28,1,1,0,22
81,1,0.28,2,-0,0,22
81,1,0.28,3,1,0,22
81,1,0.28,4,2,0,22
81,1,0.28,5,3,0,22
81,1,0.28,6,2,0,22
81,1,0.28,7,3,0,22
81,1,0.28,8,2,0,22
81,1,0.28,9,1,0,22
81,1,0.28,10,2,0,22
81,1,0.28,11,1,0,22
81,1,0.28,12,2,0,22
81,1,0.28,13,3,0,22
81,1,0.28,14,2,0,22
81,1,0.28,15,3,0,22
81,1,0.28,16,4,0,22
81,1,0.28,17,3,0,22
81,1,0.28,18,4,0,22
81,1,0.28,19,5,0,22
81,1,0.28,20,6,0,22
81,1,0.28,21,5,0,22
81,1,0.28,22,4,1,22
82,1,0.72,1,1,0,6
82,1,0.72,2,2,0,6
82,1,0.72,3,3,0,6
82,1,0.72,4,2,0,6
82,1,0.72,5,3,0,6
82,1,0.72,6,4,1,6
83,1,0.28,1,-1,0,14
83,1,0.28,2,-0,0,14
83,1,0.28,3,-1,0,14
83,1,0.28,4,-2,0,14
83,1,0.28,5,-1,0,14
83,1,0.28,6,-0,0,14
83,1,0.28,7,-1,0,14
83,1,0.28,8,-0,0,14
83,1,0.28,9,1,0,14
83,1,0.28,10,2,0,14
83,1,0.28,11,3,0,14
83,1,0.28,12,2,0,14
83,1,0.28,13,3,0,14
83,1,0.28,14,2,1,14
84,1,0.72,1,1,0,7
84,1,0.72,2,0,0,7
84,1,0.72,3,1,0,7
84,1,0.72,4,2,0,7
84,1,0.72,5,3,0,7
84,1,0.72,6,4,0,7
84,1,0.72,7,5,1,7
85,1,0.72,1,1,0,11
85,1,0.72,2,2,0,11
85,1,0.72,3,3,0,11
85,1,0.72,4,2,0,11
85,1,0.72,5,1,0,11
85,1,0.72,6,0,0,11
85,1,0.72,7,1,0,11
85,1,0.72,8,2,0,11
85,1,0.72,9,3,0,11
85,1,0.72,10,4,0,11
85,1,0.72,11,5,1,11
86,1,0.28,1,1,0,7
86,1,0.28,2,2,0,7
86,1,0.28,3,3,0,7
86,1,0.28,4,4,0,7
86,1,0.28,5,3,0,7
86,1,0.28,6,4,0,7
86,1,0.28,7,5,1,7
87,1,0.72,1,1,0,7
87,1,0.72,2,0,0,7
87,1,0.72,3,1,0,7
87,1,0.72,4,2,0,7
87,1,0.72,5,3,0,7
87,1,0.72,6,4,0,7
87,1,0.72,7,3,1,7
88,1,0.28,1,-1,0,8
88,1,0.28,2,-2,0,8
88,1,0.28,3,-1,0,8
88,1,0.28,4,-2,0,8
88,1,0.28,5,-1,0,8
88,1,0.28,6,-0,0,8
88,1,0.28,7,1,0,8
88,1,0.28,8,2,1,8
89,1,0.72,1,1,0,5
89,1,0.72,2,2,0,5
89,1,0.72,3,3,0,5
89,1,0.72,4,4,0,5
89,1,0.72,5,5,1,5
90,1,0.72,1,1,0,8
90,1,0.72,2,0,0,8
90,1,0.72,3,1,0,8
90,1,0.72,4,0,0,8
90,1,0.72,5,1,0,8
90,1,0.72,6,2,0,8
90,1,0.72,7,1,0,8
90,1,0.72,8,2,1,8
91,1,0.28,1,-1,0,7
91,1,0.28,2,-0,0,7
91,1,0.28,3,1,0,7
91,1,0.28,4,2,0,7
91,1,0.28,5,1,0,7
91,1,0.28,6,-0,0,7
91,1,0.28,7,1,1,7
92,1,0.28,1,1,0,8
92,1,0.28,2,0,0,8
92,1,0.28,3,1,0,8
92,1,0.28,4,2,0,8
92,1,0.28,5,1,0,8
92,1,0.28,6,2,0,8
92,1,0.28,7,3,0,8
92,1,0.28,8,2,1,8
93,1,0.28,1,1,0,7
93,1,0.28,2,2,0,7
93,1,0.28,3,3,0,7
93,1,0.28,4,2,0,7
93,1,0.28,5,3,0,7
93,1,0.28,6,4,0,7
93,1,0.28,7,5,1,7
94,1,0.28,1,1,0,5
94,1,0.28,2,2,0,5
94,1,0.28,3,3,0,5
94,1,0.28,4,4,0,5
94,1,0.28,5,5,1,5
95,1,0.72,1,1,0,7
95,1,0.72,2,2,0,7
95,1,0.72,3,1,0,7
95,1,0.72,4,0,0,7
95,1,0.72,5,1,0,7
95,1,0.72,6,2,0,7
95,1,0.72,7,1,1,7
96,1,0.28,1,-1,0,16
96,1,0.28,2,-0,0,16
96,1,0.28,3,-1,0,16
96,1,0.28,4,-0,0,16
96,1,0.28,5,1,0,16
96,1,0.28,6,2,0,16
96,1,0.28,7,1,0,16
96,1,0.28,8,2,0,16
96,1,0.28,9,3,0,16
96,1,0.28,10,2,0,16
96,1,0.28,11,1,0,16
96,1,0.28,12,-0,0,16
96,1,0.28,13,1,0,16
96,1,0.28,14,2,0,16
96,1,0.28,15,3,0,16
96,1,0.28,16,4,1,16
97,1,0.28,1,-1,0,9
97,1,0.28,2,-2,0,9
97,1,0.28,3,-1,0,9
97,1,0.28,4,-0,0,9
97,1,0.28,5,1,0,9
97,1,0.28,6,2,0,9
97,1,0.28,7,1,0,9
97,1,0.28,8,2,0,9
97,1,0.28,9,3,1,9
98,1,0.72,1,1,0,11
98,1,0.72,2,2,0,11
98,1,0.72,3,1,0,11
98,1,0.72,4,2,0,11
98,1,0.72,5,1,0,11
98,1,0.72,6,0,0,11
98,1,0.72,7,1,0,11
98,1,0.72,8,0,0,11
98,1,0.72,9,1,0,11
98,1,0.72,10,2,0,11
98,1,0.72,11,3,1,11
99,1,0.28,1,-1,0,7
99,1,0.28,2,-0,0,7
99,1,0.28,3,1,0,7
99,1,0.28,4,2,0,7
99,1,0.28,5,1,0,7
99,1,0.28,6,2,0,7
99,1,0.28,7,3,1,7
100,1,0.28,1,-1,0,12
100,1,0.28,2,-0,0,12
100,1,0.28,3,1,0,12
100,1,0.28,4,2,0,12
100,1,0.28,5,1,0,12
100,1,0.28,6,-0,0,12
100,1,0.28,7,1,0,12
100,1,0.28,8,-0,0,12
100,1,0.28,9,1,0,12
100,1,0.28,10,2,0,12
100,1,0.28,11,3,0,12
100,1,0.28,12,4,1,12
101,1,0.72,1,1,0,6
101,1,0.72,2,2,0,6
101,1,0.72,3,1,0,6
101,1,0.72,4,2,0,6
101,1,0.72,5,3,0,6
101,1,0.72,6,4,1,6
102,1,0.72,1,1,0,6
102,1,0.72,2,0,0,6
102,1,0.72,3,1,0,6
102,1,0.72,4,2,0,6
102,1,0.72,5,3,0,6
102,1,0.72,6,4,1,6
103,1,0.28,1,1,0,4
103,1,0.28,2,2,0,4
103,1,0.28,3,3,0,4
103,1,0.28,4,4,1,4
104,1,0.28,1,-1,0,8
104,1,0.28,2,-2,0,8
104,1,0.28,3,-1,0,8
104,1,0.28,4,-2,0,8
104,1,0.28,5,-1,0,8
104,1,0.28,6,-0,0,8
104,1,0.28,7,1,0,8
